date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2021-07-12,4372.41015625,4386.68017578125,4364.02978515625,4384.6298828125,3384460000,0.003445232695594,0.0022836969142380403,0.007822928679311345,0.002386845419419901,0.005367224425864112,4348.87587890625,4322.492919921875,-0.0035230111811655
2021-07-13,4381.06982421875,4392.3701171875,4366.919921875,4369.2099609375,3695430000,-0.0035230111811655,0.0014783242744185205,0.007348118950325267,0.002398862372510551,0.0053696924115875415,4355.33388671875,4332.885888671875,0.0011642565654693
2021-07-14,4380.10986328125,4393.68017578125,4362.35986328125,4374.2998046875,4006370000,0.0011642565654693,0.0011785025921897604,0.007554430906681822,0.001815332368346831,0.0056877879718129,4360.46787109375,4340.7458984375,-0.0032675735627459
2021-07-15,4369.02001953125,4369.02001953125,4340.7001953125,4360.02978515625,3905230000,-0.0032675735627459,0.0007406845945510405,0.0074597174710668065,0.0019040282506249807,0.005668020110004422,4363.70185546875,4348.9958984375,-0.0075674150068132
2021-07-16,4367.43017578125,4375.08984375,4322.52978515625,4327.16015625,3985700000,-0.0075674150068132,0.0018067460839131205,0.006036647028988312,0.0014445430520596807,0.005901408741252789,4371.54384765625,4355.248876953125,-0.0159967813999839
2021-07-19,4296.39990234375,4296.39990234375,4233.1298828125,4258.490234375,5157660000,-0.0159967813999839,-0.0019497020979322595,0.004317778508085373,0.00016699740815289072,0.006361078397886413,4363.06591796875,4355.9708984375,0.0150488060047999
2021-07-20,4265.10986328125,4336.83984375,4262.0498046875,4323.06005859375,4438270000,0.0150488060047999,-0.005838104917047839,0.006465090448956094,-0.002179890321314659,0.007579169749089371,4337.83798828125,4346.5859375,0.008208041662144
2021-07-21,4331.1298828125,4359.7001953125,4331.1298828125,4358.68994140625,3810280000,0.008208041662144,-0.002123741479854759,0.011501200895843767,-0.0004726194438324992,0.00933720296722222,4328.6080078125,4344.537939453125,0.0020146392092429
2021-07-22,4361.27001953125,4369.8701171875,4350.06005859375,4367.47998046875,3358300000,0.0020146392092429,-0.0007149844605198192,0.012400829793161398,1.2850067015610784e-05,0.009678207411058,4325.48603515625,4344.5939453125,0.0100943323862544
2021-07-23,4381.2001953125,4415.18017578125,4381.2001953125,4411.7900390625,4540070000,0.0100943323862544,0.0003414580938779408,0.012353917376037556,0.0010741020888955306,0.009199089325583493,4326.97607421875,4349.2599609375,0.0023793669227295
2021-07-26,4409.580078125,4422.72998046875,4405.4501953125,4422.2998046875,4275630000,0.0023793669227295,0.0038738075724914613,0.012048422274105085,0.0009620527372796006,0.009067732317055401,4343.90205078125,4353.483984375,-0.004723583382178
2021-07-27,4416.3798828125,4416.3798828125,4372.509765625,4401.4599609375,4241950000,-0.004723583382178,0.0075490372370341395,0.00548895250679798,0.0008554661599931505,0.009041527121345677,4376.66396484375,4357.2509765625,-0.0001862792315527
2021-07-28,4402.9501953125,4415.47021484375,4387.009765625,4400.64013671875,4215290000,-0.0001862792315527,0.0035945593596385605,0.005845844835578439,0.0007354089398919006,0.009113808246466463,4392.3439453125,4360.4759765625,0.0041973318452726
2021-07-29,4403.58984375,4429.97021484375,4403.58984375,4419.14990234375,4044600000,0.0041973318452726,0.0019156951808992205,0.005376179038370934,0.0006003553601897007,0.009116753265193548,4400.733984375,4363.110009765625,-0.0054207136082611
2021-07-30,4395.1201171875,4412.25,4389.64990234375,4395.259765625,3956740000,-0.0054207136082611,0.002352233708105161,0.005473948545822943,0.0013468459009915508,0.009070352163272542,4411.06796875,4369.022021484375,-0.0018445056700603
2021-08-02,4406.85986328125,4422.18017578125,4384.81005859375,4387.16015625,3724090000,-0.0018445056700603,-0.0007507754907979394,0.004248286075810086,0.0015615160408467606,0.008858872368557043,4407.7619140625,4375.831982421875,0.008169961338918
2021-08-03,4392.740234375,4423.7900390625,4373.0,4423.14990234375,3965190000,0.008169961338918,-0.0015955500093558996,0.0038736924428679547,0.0029767436138391206,0.006579387516431422,4400.733984375,4388.698974609375,-0.0046431506612954
2021-08-04,4415.9501953125,4416.169921875,4400.22998046875,4402.66015625,4260760000,-0.0046431506612954,0.0009831589348633005,0.005299855955224777,0.0022888591472509305,0.005437503822705714,4405.07197265625,4398.707958984375,0.0059874859904191
2021-08-05,4408.85986328125,4429.759765625,4408.85986328125,4429.10009765625,3769410000,0.0059874859904191,9.17846489147606e-05,0.005887888544355945,0.0010037399149069905,0.005401633028026671,4405.4759765625,4403.10498046875,0.0016738645485288
2021-08-06,4429.06982421875,4440.81982421875,4429.06982421875,4436.52001953125,3451870000,0.0016738645485288,0.00044981547794406063,0.006243632200030868,0.0014010245930246106,0.005625697099841055,4407.466015625,4409.2669921875,-0.0009403502649549
2021-08-09,4437.77001953125,4439.39013671875,4424.740234375,4432.35009765625,3449280000,-0.0009403502649549,0.0018687311093020405,0.0053127287886666034,0.0005589778092520507,0.0047404479877997605,4415.71806640625,4411.739990234375,0.0009921869538634
2021-08-10,4435.7900390625,4445.2099609375,4430.02978515625,4436.75,3886610000,0.0009921869538634,0.0020495621903231205,0.005168163603156817,0.0002270060904836107,0.004714973077033189,4424.7560546875,4412.74501953125,0.0012749307180154
2021-08-11,4442.18017578125,4449.43994140625,4436.419921875,4442.41015625,3532560000,0.0012749307180154,0.0006140073133122009,0.0038792501770312394,0.0007985831240877508,0.004382907490439397,4427.47607421875,4416.2740234375,0.0041378077354786
2021-08-12,4446.080078125,4461.77001953125,4435.9599609375,4460.830078125,3375310000,0.0041378077354786,0.001797623589174361,0.0025489556723520476,0.0009447041190445607,0.0043707657903489135,4435.42607421875,4420.451025390625,0.0016060163209228
2021-08-13,4464.83984375,4468.3701171875,4460.81982421875,4468.0,3016470000,0.0016060163209228,0.001427687938186261,0.0018183751707466853,0.0009387517080651608,0.004365881756614468,4441.7720703125,4424.61904296875,0.0026174222619943
2021-08-16,4461.64990234375,4480.259765625,4437.66015625,4479.7099609375,3370640000,0.0026174222619943,0.0014141182926650608,0.001816330810904499,0.0016414247009835508,0.0037507519426687084,4448.06806640625,4431.89306640625,-0.0070857435071379
2021-08-17,4462.1201171875,4462.1201171875,4417.830078125,4448.080078125,3836960000,-0.0070857435071379,0.002125672798054901,0.0012815127429763964,0.0020876174941890104,0.0035500116090443345,4457.5400390625,4441.148046875,-0.0108066528452543
2021-08-18,4440.93994140625,4454.31982421875,4397.58984375,4400.27001953125,3755590000,-0.0108066528452543,0.0005100867058546413,0.004389872085940498,0.000562047009583421,0.003905910538306748,4459.8060546875,4443.641064453125,0.0012559032561569
2021-08-19,4382.43994140625,4418.60986328125,4367.72998046875,4405.7998046875,4398410000,0.0012559032561569,-0.001906230006799299,0.006621453449755572,-5.4303208812469043e-05,0.005117069602794593,4451.37802734375,4443.40205078125,0.0081086038907417
2021-08-20,4410.56005859375,4444.35009765625,4406.7998046875,4441.669921875,3652610000,0.0081086038907417,-0.002482610902663639,0.006065933625711448,-0.0005274614822386892,0.004697922101127726,4440.37197265625,4441.072021484375,0.0084876679844121
2021-08-23,4450.2900390625,4489.8798828125,4450.2900390625,4479.52978515625,3576530000,0.0084876679844121,-0.0011820933886998591,0.007651510181201332,0.0001160124519826008,0.005418378707969687,4435.10595703125,4441.58701171875,0.001494618801962
2021-08-24,4484.39990234375,4492.81005859375,4482.27978515625,4486.22998046875,3979220000,0.001494618801962,-8.044244216299027e-06,0.00875154902112843,0.0010588142769193008,0.006002864240044963,4435.069921875,4446.30498046875,0.0022176574032508
2021-08-25,4490.4501953125,4501.7099609375,4485.66015625,4496.18994140625,3444700000,0.0022176574032508,0.0017080282176036808,0.007807017467954076,0.0011090574617291606,0.006004347076793308,4442.69990234375,4451.252978515625,-0.0058419498276026
2021-08-26,4493.75,4495.89990234375,4468.990234375,4470.0,3263980000,-0.0058419498276026,0.004312890267304701,0.0036576643945181874,0.0012033301302527008,0.006014632720847942,4461.88388671875,4456.63095703125,0.0087690715404522
2021-08-27,4474.10009765625,4513.330078125,4474.10009765625,4509.3701171875,3331200000,0.0087690715404522,0.0028933196505528014,0.00585691342301532,0.0002053543739445808,0.006295037866512622,4474.72392578125,4457.54794921875,0.0042973241068746
2021-08-30,4513.759765625,4537.35986328125,4513.759765625,4528.7900390625,3168660000,0.0042973241068746,0.003025413180494901,0.006009404430582513,0.0009216598958975208,0.006854779172047872,4488.26396484375,4461.6849609375,-0.0013500269158932
2021-08-31,4529.75,4531.39013671875,4515.7998046875,4522.68017578125,4290710000,-0.0013500269158932,0.002187344404987401,0.005308519095297278,0.0010896500803855508,0.0069212175335463914,4498.116015625,4466.59296875,0.0003116400609533
2021-09-01,4528.7998046875,4537.10986328125,4522.02001953125,4524.08984375,4057340000,0.0003116400609533,0.0016184152614163612,0.005548338156358682,0.0016632217395100208,0.006385351189974458,4505.4060546875,4474.052978515625,0.0028386057544042
2021-09-02,4534.47998046875,4545.85009765625,4524.66015625,4536.9501953125,3735990000,0.0028386057544042,0.0012372117929568612,0.005562333481718572,0.0027750510301307813,0.004724895595942489,4510.98603515625,4486.4349609375,-0.0003350872611813
2021-09-03,4532.419921875,4541.4501953125,4521.2998046875,4535.43017578125,3217530000,-0.0003350872611813,0.002973322909358221,0.003909531281838203,0.002933321279955511,0.004694766353871823,4524.37607421875,4499.55,-0.0034013524523203
2021-09-07,4535.3798828125,4535.3798828125,4513.0,4520.02978515625,3822960000,-0.0034013524523203,0.0011524911490315211,0.0023406982686431065,0.0020889521647632107,0.004411309106784342,4529.5880859375,4508.926025390625,-0.0013194368138166
2021-09-08,4518.08984375,4521.7900390625,4493.9501953125,4514.06982421875,3750880000,-0.0013194368138166,-0.00038724416280745905,0.0022863216418262788,0.0009000501210899708,0.0040852285706980095,4527.83603515625,4512.976025390625,-0.0046162471500025
2021-09-09,4513.02001953125,4529.89990234375,4492.06982421875,4493.27978515625,3735390000,-0.0046162471500025,-0.00038112614239213906,0.0022831399408281966,0.0006186445595121108,0.004136323538155637,4526.11396484375,4515.760009765625,-0.0077525522862761
2021-09-10,4506.919921875,4520.47021484375,4457.66015625,4458.580078125,3623180000,-0.0077525522862761,-0.0013667035845832992,0.002891817007585566,-6.474589581321917e-05,0.004398984424492003,4519.951953125,4515.468994140625,0.0022739003463696
2021-09-13,4474.81005859375,4492.990234375,4445.7001953125,4468.72998046875,3914220000,0.0022739003463696,-0.0034849351927193593,0.002920202634118365,-0.0002558061416805692,0.004708394599655191,4504.2779296875,4514.327001953125,-0.0057632139662586
2021-09-14,4479.330078125,4485.68017578125,4435.4599609375,4443.0498046875,3670460000,-0.0057632139662586,-0.002963137671209179,0.003741377259928352,-0.0009053232610888291,0.003655332333405244,4490.937890625,4510.26298828125,0.0084382942220797
2021-09-15,4447.490234375,4486.8701171875,4438.3701171875,4480.7001953125,4032020000,0.0084382942220797,-0.003435509973996839,0.003953616455409679,-0.001911377068402149,0.003442596081845505,4475.54189453125,4501.68896484375,-0.0015523447127638
2021-09-16,4477.08984375,4485.8701171875,4443.7998046875,4473.75,3984560000,-0.0015523447127638,-0.001483963766817579,0.0067080386436665605,-0.0009325449546048591,0.0047595829509403205,4468.86796875,4497.490966796875,-0.0091526302757993
2021-09-17,4469.740234375,4471.52001953125,4427.759765625,4432.990234375,7289530000,-0.0091526302757993,-0.0008711832793698388,0.006486661446998454,-0.0011189434319765692,0.004741909838703593,4464.96201171875,4492.456982421875,-0.0171230777263818
2021-09-20,4402.9501953125,4402.9501953125,4305.91015625,4357.72998046875,4898070000,-0.0171230777263818,-0.0011511988772744787,0.006876485079275882,-0.0023180670349969195,0.005130197471338242,4459.84404296875,4482.060986328125,-0.0008126886585469
2021-09-21,4374.4501953125,4394.8701171875,4347.9599609375,4354.18994140625,3920920000,-0.0008126886585469,-0.005030594491824758,0.009450730736162816,-0.0039968660815169685,0.006863290474668029,4437.64404296875,4464.290966796875,0.00947458522422
2021-09-22,4367.43017578125,4416.75,4367.43017578125,4395.64013671875,3939170000,0.00947458522422,-0.0040404894302824195,0.009612722090404868,-0.0037379997021396287,0.006936674167957613,4419.8720703125,4447.706982421875,0.0120616803699359
2021-09-23,4406.75,4465.39990234375,4406.75,4448.97998046875,3916350000,0.0120616803699359,-0.0038332312298543594,0.009954146442758431,-0.002658597498335969,0.008097522936933138,4402.86005859375,4435.864013671875,0.0014599428113642
2021-09-24,4438.0400390625,4463.1201171875,4430.27001953125,4455.47998046875,3384290000,0.0014599428113642,-0.0011104262133144194,0.012315818702854748,-0.0009908047463421288,0.009280611576781738,4397.9060546875,4431.434033203125,-0.0027802439201876
2021-09-27,4442.1201171875,4457.2998046875,4436.18994140625,4443.10986328125,4058650000,-0.0027802439201876,0.0010120884041182811,0.011468674405970474,-6.955523657809867e-05,0.008987433747907581,4402.40400390625,4431.1240234375,-0.020574317739894
2021-09-28,4419.5400390625,4419.5400390625,4346.330078125,4352.6298828125,4416550000,-0.020574317739894,0.0038806551653571206,0.006528325361058632,-0.0005749696632338187,0.008983115643625455,4419.47998046875,4428.56201171875,0.0015679543362838
2021-09-29,4362.41015625,4385.56982421875,4355.080078125,4359.4599609375,3712660000,0.0015679543362838,-7.167065091229913e-05,0.012926619384402144,-0.0020560800405973584,0.010941188565563403,4419.16796875,4419.52001953125,-0.0119812029450149
2021-09-30,4370.669921875,4382.5498046875,4306.240234375,4307.5400390625,4448140000,-0.0119812029450149,-0.0016529968284995395,0.011910545341233663,-0.0027431140291769487,0.010411895131317513,4411.93193359375,4407.39599609375,0.0114259521133341
2021-10-01,4317.16015625,4375.18994140625,4288.52001953125,4357.0400390625,4010370000,0.0114259521133341,-0.0064615734914897,0.009623042458222403,-0.003785999852402058,0.01079462978048271,4383.6439453125,4390.775,-0.0130709520486437
2021-10-04,4348.83984375,4355.509765625,4278.93994140625,4300.4599609375,4307870000,-0.0130709520486437,-0.004468371631095719,0.012326401219095347,-0.0017281416134887185,0.011590087930215074,4363.95595703125,4383.17998046875,0.0104695174986015
2021-10-05,4309.8701171875,4369.22998046875,4309.8701171875,4345.72021484375,3902890000,0.0104695174986015,-0.006526513256786939,0.012823177726011313,-0.0013229290457149089,0.01105031202409153,4335.4259765625,4377.452978515625,0.0040943993496248
2021-10-06,4319.56982421875,4365.56982421875,4290.490234375,4363.5498046875,4009630000,0.0040943993496248,-0.0003177462090878394,0.01179529416071327,-0.00019470843000006892,0.011666939021290793,4334.04404296875,4376.606005859375,0.0082640392250654
2021-10-07,4383.72998046875,4429.97021484375,4383.72998046875,4399.759765625,3843740000,0.0082640392250654,0.00018754279358036054,0.011949376912148934,-0.000732727017459589,0.01128944325419814,4334.86201171875,4373.39697265625,-0.0019155566024214
2021-10-08,4406.509765625,4412.02001953125,4386.22021484375,4391.33984375,3280160000,-0.0019155566024214,0.0042365912275964205,0.010078788245699017,-0.0011124911319466391,0.010867211108596939,4353.30595703125,4368.474951171875,-0.0068894416443398
2021-10-11,4385.43994140625,4415.8798828125,4360.58984375,4361.18994140625,3281970000,-0.0068894416443398,0.0015682894844453205,0.009445775934525771,-0.001450041073325199,0.01083079248991934,4360.16591796875,4362.0609375,-0.0024197056865549
