date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2021-07-13,291.5605746525898,294.0901114035481,290.47381219762366,292.89093017578125,1570600,0.0033963491948502,0.004367402300830279,0.007641400398304859,0.0055801964534754,0.008765631892270183,290.117822265625,284.64747619628906,0.0084326362286656
2021-07-14,294.11225292998574,296.43283319540086,293.6237202793759,295.3712158203125,1743800,0.0084326362286656,0.00467959221311782,0.007543351279587325,0.006178085736345229,0.008340602625491212,291.47252197265624,286.4022186279297,0.0017480820097621
2021-07-15,294.89212649417624,296.40471728225145,294.347196997661,295.88800048828125,1927800,0.0017480820097621,0.0036279116172979603,0.006224098251477718,0.006164225439154411,0.008336297891002861,292.53444213867186,288.1679718017578,-0.0096675885769312
2021-07-16,297.936076993155,297.936076993155,292.4681463140807,293.041259765625,2666100,-0.0096675885769312,0.004274927096074041,0.005706048035802541,0.006893781890348791,0.00747187657879617,293.7859191894531,290.1390380859375,-0.0087910495429877
2021-07-19,289.3677998975444,291.04952338599185,287.7330689041537,290.4764099121094,1851600,-0.0087910495429877,0.0001090027277663403,0.006899688751142916,0.004175111978288721,0.008096159434742112,293.81785278320314,291.3373291015625,0.0092718565750729
2021-07-20,291.2468102060108,295.16456217163613,290.29790013338106,293.18218994140625,1448700,0.0092718565750729,-0.0009763141373281999,0.007932200306622941,0.0016955440817510408,0.007864346200381008,293.5335632324219,291.82569274902346,0.0054647985193679
2021-07-21,293.69892703445873,295.0518178306129,293.0788783683792,294.78875732421875,1180300,0.0054647985193679,0.00019878733871633996,0.009092300420637292,0.0024391897759170806,0.008222478219772122,293.59181518554686,292.53216857910155,0.0015602278885713
2021-07-22,295.7281823387209,295.94427895936093,293.8491710437408,295.2490539550781,1274800,0.0015602278885713,-0.00039478020314320014,0.008497833574431882,0.0016165657070773807,0.007335343828317876,293.47532348632814,293.0048828125,0.013872722352974
2021-07-23,296.88382010938443,299.51442476835973,296.4516554878614,299.3735046386719,1221000,0.013872722352974,-0.0004323510273813601,0.00848639856146247,0.0019212880343463408,0.00725494427003956,293.3475341796875,293.5667266845703,0.0010351555404853
2021-07-26,299.51443040217464,300.39756812675097,297.68241133889126,299.6835632324219,1345800,0.0010351555404853,0.00427571115859968,0.008610924837980274,0.0021923569431830108,0.007676939303169373,294.6139831542969,294.21591796875,0.0028487806862284
2021-07-27,298.6500974194777,300.73580136640805,296.7053136031289,300.5385131835937,1641000,0.0028487806862284,0.00624095217529428,0.005409302415155599,0.0026323190189830406,0.007445682939054,296.4554138183594,294.99448852539064,-0.0112545542612037
2021-07-28,301.4404127794093,301.58133290161766,296.99654044951484,297.175048828125,2006300,-0.0112545542612037,0.0049563369975253796,0.005270471412271763,0.002577562168120861,0.007441452070641305,297.9266784667969,295.7592468261719,0.0064286738865015
2021-07-29,298.59370741470195,299.83386181552595,297.0059404935194,299.0916442871094,1863800,0.0064286738865015,0.0016124664414110604,0.008912611660355209,0.0006088431191339308,0.008277572684994829,298.4039367675781,295.93963012695315,-0.0021069797028376
2021-07-30,298.49031170627006,299.8713860645762,297.729314475309,298.4621276855469,2305400,-0.0021069797028376,0.0025861556409971,0.009167760883034469,0.0010769023068078706,0.008479030715552673,299.1724548339844,296.25999450683594,-0.0050491226063944
2021-08-02,299.9559793827505,300.16267178696074,296.4140531580162,296.9589538574219,1507200,-0.0050491226063944,-0.0006097847701652196,0.006703732432144262,0.0018329631942172308,0.007717385830588122,298.99017944335935,296.8020812988281,0.0076901087651916
2021-08-03,298.5467743956912,300.2660862191822,296.41410636102586,299.2514038085937,1979600,0.0076901087651916,-0.0018266403995411593,0.006880376402712002,0.0022071558878765606,0.007219692615265465,298.44525756835935,297.45033569335936,-0.0055094090313156
2021-08-04,298.7816210070034,299.8808553967116,296.7429094987589,297.60723876953125,1448300,-0.0055094090313156,-0.0008583747837485193,0.007958950599694916,0.002048981106888431,0.007063350141336354,298.1878356933594,298.0572570800781,0.0111133725966173
2021-08-05,298.6782972458409,301.16798192262473,297.8609317737876,300.93310546875,1952400,0.0111133725966173,0.00029065426222910014,0.006331070440605141,0.0009515603518200809,0.00732147804386671,298.27427368164064,298.3391052246094,0.0047341482758881
2021-08-06,301.58136780543776,302.8684861896377,299.2326032586664,302.36114501953125,1392600,0.0047341482758881,0.0012275940042522603,0.00767131798539622,0.0019068748226246809,0.00800140308021266,298.64256591796874,298.9075103759766,-0.0072035835454739
2021-08-09,302.5302764252641,302.7651528788295,300.0593715463251,300.1908874511719,1225100,-0.0072035835454739,0.0025958195999974004,0.007536789986126486,0.000993017414916091,0.006933515027363285,299.4223693847656,299.2062744140625,0.0020633078109848
2021-08-10,300.6136249268168,302.57718830094603,299.758671342044,300.8109130859375,918900,0.0020633078109848,0.0021649274121815,0.008122001499949136,0.00016914350632017103,0.007401632591842611,300.0687561035156,299.2570068359375,-0.0012187635029738
2021-08-11,301.2242961149639,301.4497682955048,297.8984380948011,300.44451904296875,1841600,-0.0012187635029738,0.0010395672213401401,0.007533560798598967,9.059621879581102e-05,0.007374152994336862,300.3806579589844,299.28424682617185,0.0061416104740518
2021-08-12,300.360030407382,302.3611537751673,299.36415650442825,302.29541015625,910900,0.0061416104740518,0.0018976963270084999,0.006810785437768982,0.001094175294618801,0.006256849271956542,300.9481140136719,299.61119384765624,0.005238527975473
2021-08-13,302.6993617661466,304.4374531487291,302.12624834593834,303.8831481933594,970300,0.005238527975473,0.0009033439024953998,0.005331173125538884,0.0010654689533738308,0.006230257275152808,301.2205749511719,299.9315704345703,0.0147308238714657
2021-08-16,304.3998316861434,308.6276071262287,303.5918705865503,308.3927307128906,1781000,0.0147308238714657,0.0010042198424123796,0.005425714390773704,0.0018000197212048909,0.006247659955284272,301.5249755859375,300.4736724853516,0.0031938727608454
2021-08-17,307.7821296799588,309.9899742154451,307.0023237494847,309.3792724609375,1531700,0.0031938727608454,0.0053911013258003005,0.0059703744139451165,0.003778014368990901,0.006931967905081764,303.16534423828125,301.61705017089844,-0.0145296615027833
2021-08-18,307.56600869211223,309.26651189381795,304.756895529234,304.9165954589844,1636800,-0.0145296615027833,0.005617214315772419,0.005832654859474307,0.0033283907685562808,0.00679448090051082,304.87901611328124,302.6298370361328,0.011335788741938
2021-08-19,303.2818176649392,309.09735995290487,302.9436093920222,308.3927307128906,1294200,0.011335788741938,0.0029550347158105194,0.010721584097471853,0.0024263655214095113,0.00848627366545553,305.7734313964844,303.36077270507815,0.0133155513593684
2021-08-20,309.85841818833666,313.37216084817635,308.4679392261472,312.526611328125,1726800,0.0133155513593684,0.00399387036938776,0.011341255856874604,0.0024486071359415807,0.008511824127703823,306.9928955078125,304.1067352294922,0.0008112228547728
2021-08-23,314.0203686245285,314.6216660207093,312.60173454739555,312.7802429199219,2017900,0.0008112228547728,0.00560927504616684,0.012111907779311152,0.003306747444289611,0.00917462127824609,308.7215881347656,305.12328186035154,-0.0060557559724466
2021-08-24,312.98695381048134,313.79491497897453,310.74152134519704,310.891845703125,1451300,-0.0060557559724466,0.00282535484282826,0.011043785962979346,0.0041082280843142815,0.008478075998272574,309.5990905761719,306.38221740722656,0.0076165155129919
2021-08-25,311.8595402064791,314.3492247037655,311.09854284450546,313.268798828125,1613600,0.0076165155129919,0.0009754290961698598,0.011720580522108778,0.0032963217059711405,0.009064171881045618,309.9016052246094,307.3903106689453,-0.0006298991823909
2021-08-26,314.2365112394178,314.2365112394178,311.20189713380483,313.071533203125,1702300,-0.0006298991823909,0.005404664499324899,0.007985824849883782,0.004179849607567711,0.009005583277793302,311.5720458984375,308.67273864746096,0.0072657698515214
2021-08-27,313.8794917065357,315.58939915689285,313.1842665840255,315.3545227050781,1126200,0.0072657698515214,0.003011526914459119,0.007544795899806861,0.00350269864192344,0.009095814757849062,312.5078063964844,309.75035095214844,0.0039840068728277
2021-08-30,314.734392024643,318.1635819049524,312.78023289257897,316.6134033203125,973800,0.0039840068728277,0.0018015706128897198,0.005751118861288829,0.0037054228295282806,0.00916115740791181,313.073388671875,310.8974884033203,-0.0013065183573622
2021-08-31,316.8013095718893,316.9985977259799,314.8283420166739,316.20001220703125,1641300,-0.0013065183573622,0.0024361274165007,0.005789438666406451,0.002630741129664481,0.0083153805207662,313.84002075195315,311.7195556640625,0.0039737596670159
2021-09-01,317.0362544710516,318.5206610701491,316.2940368357815,317.4590148925781,1621100,0.0039737596670159,0.0033859749395175804,0.0042265429904520275,0.0021807020178437205,0.008402840272846258,314.9016540527344,312.40162963867186,0.0091325071590055
2021-09-02,317.98513762407345,321.35796013897794,317.7878494262696,320.3714904785156,1600500,0.0091325071590055,0.00265742377032238,0.0035794114708966487,0.004031044134823641,0.0060111994467896505,315.739697265625,313.65587158203124,0.0068094414349226
2021-09-03,320.3714501303395,323.26511512898674,319.53527627826566,322.5604858398437,1566100,0.0068094414349226,0.00460990503860166,0.003978317580711829,0.0038107159765303905,0.005748341358265563,317.19968872070314,314.85374755859374,-0.0053735233185145
2021-09-07,322.5605354927592,323.5939976768745,319.62928178613606,320.83184814453125,1380700,-0.0053735233185145,0.004518639355281901,0.0039067485976665905,0.0031601049840858106,0.004851212533714069,318.64088134765626,315.8571350097656,-0.003432206728841
2021-09-08,320.22110708646727,321.5645933048812,319.1688653301868,319.7325744628906,1392800,-0.003432206728841,0.00264713331701346,0.005939425785348674,0.0025416303667570805,0.005530610009072901,319.4845703125,316.66229553222655,0.0022892557554443
2021-09-09,320.8035707990084,321.8276284517456,319.33794437202346,320.4653625488281,1668200,0.0022892557554443,0.0022219956427177003,0.006354730880591385,0.00280398529111764,0.005124800271099694,320.1910827636719,317.54636840820314,0.0024012645801996
2021-09-10,322.7202157526284,324.6180069907947,320.84120430719827,321.2358093261719,1725200,0.0024012645801996,0.0018850948604033802,0.006282888553429975,0.0022712593153628806,0.004837799431720241,320.7923522949219,318.2660247802734,-0.007279629209869
2021-09-13,324.1294722447736,324.57104107845737,315.55178046431496,318.90582275390625,1854200,-0.007279629209869,0.0005388463446422001,0.004913712321708632,0.0025743756916219306,0.00472957732946151,320.9652160644531,319.08245239257815,0.0037637554944978
2021-09-14,320.4277964020509,322.4947203116352,319.4319227014613,320.1083679199219,1758800,0.0037637554944978,-0.0022789677843161197,0.0044352590117573655,0.0011198357854828906,0.005325572326966528,320.2342834472656,319.4375823974609,0.0108298486649847
2021-09-15,319.6574020292902,324.5992110599399,319.2722012615554,323.59393310546875,1657200,0.0108298486649847,-0.0004515120217136598,0.0047150383841024265,0.0010978106476499006,0.005312850980101979,320.08958740234374,319.7870788574219,-0.0064075106753143
2021-09-16,323.79134289672226,324.12955127488885,319.6387140011845,321.5271301269531,2252700,-0.0064075106753143,0.0024008990570514805,0.006454255593196104,0.0023114473498845904,0.006039132529569417,320.8618591308594,320.52647094726564,-0.0201595105430986
2021-09-17,319.46011485542704,320.85996914215383,314.33042187654064,315.1101989746094,4455100,-0.0201595105430986,0.0006615457708997604,0.007567670208945109,0.0012733203156515705,0.00658887922353323,321.0742126464844,320.93328247070315,-0.0093156119562452
2021-09-20,311.0703708330316,314.65928980924605,308.3739938202405,312.1883850097656,2650200,-0.0093156119562452,-0.00385060925375988,0.011808583522462317,-0.0016558814545588392,0.008835013396680901,319.8490905761719,320.4071533203125,-0.0034368595477715
2021-09-21,313.59758764165133,315.16654596461234,310.85421862707074,311.1172790527344,2820300,-0.0034368595477715,-0.004257805803035119,0.011990096025031902,-0.003268386793675619,0.008586327636450505,318.50560302734374,319.3699432373047,0.0105438523606421
2021-09-22,315.157226140942,316.4349402425776,312.98697007754544,314.4150085449219,2441100,0.0105438523606421,-0.00569792881148898,0.011191607865544897,-0.0030747204166013194,0.008555355159514189,316.70738525390624,318.398486328125,0.0246152658238659
2021-09-23,317.19591246846164,323.88518852032394,316.7355638465168,322.2504577636719,4543400,0.0246152658238659,-0.0057551280723575,0.01108625291767745,-0.0016771145076530096,0.009571668973284295,314.87160034179686,317.8667297363281,-0.0110520869263605
2021-09-24,320.0707926635426,322.1377166570631,317.28986383980094,318.7085266113281,2035900,-0.0110520869263605,0.0004494272274785403,0.017471925373483833,0.000555486499189151,0.012694109396281815,315.0162658691406,318.0452392578125,-0.0140115091805507
2021-09-27,317.10197118691593,317.2898838059475,312.9305633530895,314.2740783691406,2025300,-0.0140115091805507,0.0022709119508261605,0.015100001521844689,-0.0007898486514668591,0.013180344447160762,315.7359313964844,317.7925109863281,-0.0312755237387555
2021-09-28,311.50247892730454,311.9346434815249,304.26827423457206,304.5971069335937,2300500,-0.0312755237387555,0.0013317325059650606,0.01611287990507106,-0.001463036648535029,0.013709917547237136,316.1530700683594,317.32933654785154,-0.0020993788207895
2021-09-29,306.56073375534635,306.66409430340093,303.52614834450134,303.95831298828125,1741300,-0.0020993788207895,-0.00423600033223174,0.021931683930943403,-0.004966964571860359,0.01643284811267383,314.8490356445312,315.77821044921876,-0.0112208329217472
2021-09-30,304.8602311882588,306.17556225974124,299.0446879291895,300.56671142578125,2382100,-0.0112208329217472,-0.00676464656851806,0.02048258947927414,-0.006259887320437779,0.015536028811586316,312.7576965332031,313.8146484375,0.0153231063040164
2021-10-01,303.8079399343799,307.1150181991097,300.2566096952323,305.2077941894531,1802300,0.0153231063040164,-0.013931866317640679,0.010682455095925202,-0.0067412195450810685,0.015615469902949899,308.420947265625,311.71860656738284,-0.0166681103579936
